Symbol,EntryTimestampMarket,ExitTimestampMarket,Shares,EntryPrice,ExitPrice,PnL,TaxReserved,ExitReason,ResultR
ACHR,2025-04-16T13:30:00-04:00,2025-04-16T13:45:00-04:00,159,7.06029125,6.87756299,-29.05379296,-10.74990339,ATR_STOP,-1.02907109
IAUX,2025-04-16T09:45:00-04:00,2025-04-17T10:00:00-04:00,1,0.62426785,0.60134632,-0.02292153,-1.96187337,ATR_STOP,-1.02008654
STX,2025-04-17T09:30:00-04:00,2025-04-17T14:30:00-04:00,16,73.54511750,76.14663529,41.62428470,15.40098534,ATR_TARGET,1.95700645
AFRM,2025-04-17T09:30:00-04:00,2025-04-21T09:30:00-04:00,48,40.75054000,41.26902500,24.88728000,9.20829360,STOP_GAP,0.48227460
HIVE,2025-04-15T15:45:00-04:00,2025-04-21T10:15:00-04:00,1,1.45108750,1.53957915,0.08849165,0.03274191,ATR_TARGET,1.97422003
PLTR,2025-04-21T09:45:00-04:00,2025-04-21T10:45:00-04:00,21,94.88110750,92.27245659,-54.78166914,-20.26921758,ATR_STOP,-1.02727275
HIVE,2025-04-21T10:30:00-04:00,2025-04-21T12:45:00-04:00,1,1.55116250,1.48521596,-0.06594654,-0.02440022,ATR_STOP,-1.01719447
BIDU,2025-04-21T14:15:00-04:00,2025-04-22T09:30:00-04:00,23,82.57188250,83.88703750,30.24856500,11.19196905,TARGET_GAP,2.05196281
QS,2025-04-21T14:45:00-04:00,2025-04-22T10:15:00-04:00,15,3.80274993,3.84484131,0.63137076,0.23360718,ATR_STOP,0.57715930
MVST,2025-04-22T09:30:00-04:00,2025-04-22T10:30:00-04:00,917,2.09156750,2.13495182,39.78342470,14.71986714,ATR_STOP,0.49207091
IAUX,2025-04-21T09:45:00-04:00,2025-04-22T14:00:00-04:00,1928,0.62666965,0.60633104,-39.21283974,-14.50875070,ATR_STOP,-1.02288778
MIST,2025-04-21T15:30:00-04:00,2025-04-23T09:30:00-04:00,3,1.01075750,1.12588927,0.34539531,0.12779627,ATR_TARGET,1.98542725
BTE,2025-04-23T09:45:00-04:00,2025-04-23T10:15:00-04:00,1166,1.73129750,1.67787837,-62.28670810,-23.04608200,ATR_STOP,-1.02414415
ABCL,2025-04-23T09:45:00-04:00,2025-04-23T11:15:00-04:00,442,2.64047888,2.55334301,-38.51405297,-14.25019960,ATR_STOP,-1.02248835
NVTS,2025-04-23T09:45:00-04:00,2025-04-23T11:15:00-04:00,1,1.94145500,1.85329881,-0.08815619,-0.03261779,ATR_STOP,-1.01603198
BLNK,2025-04-23T10:30:00-04:00,2025-04-23T11:15:00-04:00,1,0.74826078,0.71961984,-0.02864093,-0.01059715,ATR_STOP,-1.01922079
EOSE,2025-04-23T10:30:00-04:00,2025-04-23T11:45:00-04:00,2,4.98373500,4.78451008,-0.39844984,-0.14742644,ATR_STOP,-1.01835611
RIVN,2025-04-23T10:30:00-04:00,2025-04-24T09:30:00-04:00,162,12.15020583,11.75423117,-64.14789395,-25.64763417,ATR_STOP,-1.02278764
NXE,2025-04-23T13:15:00-04:00,2025-04-24T15:00:00-04:00,232,4.97372750,5.07801507,24.19471703,8.95204530,ATR_STOP,0.81449420
BTE,2025-04-24T11:00:00-04:00,2025-04-24T15:00:00-04:00,1,1.67625625,1.62131877,-0.05493748,-0.02032687,ATR_STOP,-1.02265243
MRNA,2025-04-24T15:45:00-04:00,2025-04-25T09:30:00-04:00,42,27.27594163,26.80987750,-19.57469325,-7.24263650,STOP_GAP,-1.15033101
EOSE,2025-04-24T09:45:00-04:00,2025-04-25T09:30:00-04:00,393,4.94870875,4.77927734,-66.58654490,-24.63702161,ATR_STOP,-1.02162962
TSLA,2025-04-25T09:45:00-04:00,2025-04-25T10:30:00-04:00,7,263.67761000,273.76218806,70.59204643,26.11905718,ATR_TARGET,1.96006323
TSLR,2025-04-25T09:45:00-04:00,2025-04-25T10:30:00-04:00,4,14.34074750,15.34457159,4.01529636,1.48565965,ATR_TARGET,1.97731390
ABCL,2025-04-25T09:30:00-04:00,2025-04-25T12:45:00-04:00,453,2.56192000,2.57934616,7.89405017,2.92079856,ATR_STOP,0.31338930
MRNA,2025-04-25T10:45:00-04:00,2025-04-25T15:15:00-04:00,70,27.62070000,27.00143667,-43.34843299,-16.03892020,ATR_STOP,-1.03383368
BIDU,2025-04-25T13:00:00-04:00,2025-04-28T09:30:00-04:00,12,91.10828000,89.70267250,-16.86729000,-6.24089730,STOP_GAP,-1.37438139
CSIQ,2025-04-25T15:30:00-04:00,2025-04-28T09:30:00-04:00,168,11.33349375,10.47713625,-143.86806000,-53.23118220,STOP_GAP,-1.72576235
RIVN,2025-04-25T10:45:00-04:00,2025-04-28T09:30:00-04:00,1,12.33424375,12.88665877,0.55241502,0.20439356,ATR_TARGET,1.96558453
EOSE,2025-04-25T13:15:00-04:00,2025-04-28T09:30:00-04:00,14,5.02876875,5.34504074,4.42780783,1.63828890,ATR_TARGET,1.97494853
NVTS,2025-04-24T09:45:00-04:00,2025-04-28T09:45:00-04:00,1,1.95146250,2.00177187,0.05030937,0.01861447,ATR_STOP,0.63060709
HIVE,2025-04-25T11:15:00-04:00,2025-04-28T09:45:00-04:00,3,1.78133500,1.71991493,-0.18426022,-0.06817628,ATR_STOP,-1.02146885
MRNA,2025-04-29T09:45:00-04:00,2025-04-29T10:15:00-04:00,67,27.97096250,27.37577851,-39.87732743,-14.75461115,ATR_STOP,-1.03575693
HIVE,2025-04-29T10:45:00-04:00,2025-04-29T11:15:00-04:00,1048,1.76632375,1.70354609,-65.79098774,-24.34266546,ATR_STOP,-1.02079087
ACHR,2025-04-29T09:45:00-04:00,2025-04-29T13:00:00-04:00,129,8.62646500,8.70417285,10.02431324,3.70899590,ATR_STOP,0.37569565
ABCL,2025-04-29T12:30:00-04:00,2025-04-29T15:30:00-04:00,1,2.63107183,2.55863252,-0.07243930,-0.02680254,ATR_STOP,-1.02723263
BTU,2025-04-29T11:45:00-04:00,2025-04-29T15:45:00-04:00,142,12.71452875,12.79124060,10.89308296,4.03044069,ATR_STOP,0.31497452
VISN,2025-04-29T09:45:00-04:00,2025-04-30T09:30:00-04:00,1,3.98298500,3.69722500,-0.28576000,-0.10573120,STOP_GAP,-2.66320840
SEDG,2025-04-29T14:00:00-04:00,2025-04-30T09:30:00-04:00,85,13.04577700,12.18085750,-73.51815750,-27.20171827,STOP_GAP,-2.46599156
SOXL,2025-04-29T14:00:00-04:00,2025-04-30T09:30:00-04:00,1,12.14410125,10.98175750,-1.16234375,-0.43006719,STOP_GAP,-2.58999907
EOSE,2025-05-13T09:45:00-04:00,2025-05-13T15:45:00-04:00,164,6.71503250,6.81460505,16.32989870,2.26046803,ATR_STOP,0.38145549
BTE,2025-05-13T10:45:00-04:00,2025-05-13T15:45:00-04:00,1,1.83137250,1.94781699,0.11644449,0.04308446,ATR_TARGET,1.97520137
SOFI,2025-05-14T09:45:00-04:00,2025-05-14T09:45:00-04:00,76,14.62095750,14.33384775,-21.82034097,-8.07352616,ATR_STOP,-1.03893036
NIO,2025-05-14T09:45:00-04:00,2025-05-15T09:30:00-04:00,1,4.17392810,4.05695500,-0.11697310,-0.04328005,STOP_GAP,-1.66907659
QS,2025-05-13T09:45:00-04:00,2025-05-15T09:30:00-04:00,425,4.31823625,4.22915229,-37.86068176,-15.83025201,ATR_STOP,-1.03694862
AMC,2025-05-14T10:15:00-04:00,2025-05-15T09:30:00-04:00,393,2.79709625,2.73717368,-23.54956926,-8.71334063,ATR_STOP,-1.03550176
AAOI,2025-05-15T09:45:00-04:00,2025-05-15T10:00:00-04:00,93,19.43456500,18.66469863,-71.59757230,-26.49110175,ATR_STOP,-1.01853396
RIVN,2025-05-15T09:45:00-04:00,2025-05-15T13:30:00-04:00,74,15.09131000,15.18864811,7.20302049,2.66511758,ATR_STOP,0.27960484
QUBT,2025-05-15T13:45:00-04:00,2025-05-16T09:30:00-04:00,121,9.23692250,10.52210250,155.50678000,57.53750860,TARGET_GAP,3.51023450
BBBY,2025-05-15T10:15:00-04:00,2025-05-16T09:30:00-04:00,306,5.75431250,6.21235906,140.16224616,51.86003108,ATR_TARGET,1.97984581
ALB,2025-05-16T09:30:00-04:00,2025-05-16T09:30:00-04:00,1,59.95493250,59.09257075,-0.86236175,-0.31907385,ATR_STOP,-1.05422029
MVST,2025-05-15T10:00:00-04:00,2025-05-16T10:00:00-04:00,1,3.16126918,3.26747127,0.10620210,0.03929478,ATR_STOP,0.51730969
AMC,2025-05-15T14:15:00-04:00,2025-05-16T10:45:00-04:00,2,2.77708125,2.87103056,0.18789862,0.06952249,ATR_TARGET,1.95515515
QS,2025-05-16T10:15:00-04:00,2025-05-16T11:45:00-04:00,3,4.36827375,4.55301936,0.55423683,0.20506763,ATR_TARGET,1.96367693
HIVE,2025-05-16T09:45:00-04:00,2025-05-16T14:00:00-04:00,994,1.91643625,2.05132824,134.08263885,49.61057637,ATR_TARGET,1.97742971
ASPN,2025-05-16T11:15:00-04:00,2025-05-16T15:45:00-04:00,1,6.13109488,6.34251224,0.21141737,0.07822443,ATR_STOP,0.96191664
MU,2025-05-16T09:30:00-04:00,2025-05-19T09:30:00-04:00,12,96.04197750,95.63821750,-4.84512000,-1.79269440,STOP_GAP,-0.36151480
PRCH,2025-05-16T14:15:00-04:00,2025-05-19T09:30:00-04:00,183,10.72303625,10.30226750,-77.00068125,-28.49025206,STOP_GAP,-1.25724699
BE,2025-05-16T14:30:00-04:00,2025-05-19T09:30:00-04:00,1,20.18512750,19.23556250,-0.94956500,-0.35133905,STOP_GAP,-2.90430467
JMIA,2025-05-16T12:15:00-04:00,2025-05-19T09:30:00-04:00,4,3.16737375,3.07395736,-0.37366555,-0.13825625,ATR_STOP,-1.02532344
BTE,2025-05-16T12:30:00-04:00,2025-05-19T09:30:00-04:00,1,1.70127500,1.65317050,-0.04810450,-0.01779867,ATR_STOP,-1.02647697
TNYA,2025-05-19T13:30:00-04:00,2025-05-19T15:45:00-04:00,3,0.46715010,0.47615294,0.02700853,0.00999316,ATR_STOP,0.38864856
CAPR,2025-05-19T09:45:00-04:00,2025-05-20T09:30:00-04:00,132,9.61220375,10.85185500,163.63396500,60.54456705,TARGET_GAP,2.18616341
AMC,2025-05-20T09:30:00-04:00,2025-05-20T15:45:00-04:00,473,2.90217500,3.01851410,55.02839329,20.36050552,ATR_TARGET,1.96179603
APP,2025-05-19T09:45:00-04:00,2025-05-21T09:30:00-04:00,5,367.27525000,359.41024000,-39.32505000,-14.55026850,STOP_GAP,-1.08697633
MVST,2025-05-19T12:15:00-04:00,2025-05-21T09:30:00-04:00,1,3.51763625,3.67815264,0.16051639,0.05939106,ATR_STOP,0.77196354
IAUX,2025-05-21T09:30:00-04:00,2025-05-21T09:30:00-04:00,3691,0.54040500,0.55140994,40.61924242,15.02911970,ATR_TARGET,1.92751121
MU,2025-05-21T09:45:00-04:00,2025-05-21T13:15:00-04:00,20,98.61390500,97.42721236,-23.73385284,-8.78152555,ATR_STOP,-1.06566756
EVLV,2025-05-21T09:45:00-04:00,2025-05-21T13:15:00-04:00,9,5.82436500,5.89867193,0.66876238,0.24744208,ATR_STOP,0.30791781
AMC,2025-05-21T09:30:00-04:00,2025-05-21T13:30:00-04:00,409,2.99224250,2.92340782,-28.15338513,-10.41675250,ATR_STOP,-1.03292596
ADMA,2025-05-28T10:15:00-04:00,2025-05-28T11:45:00-04:00,59,20.06503750,19.69281385,-21.96119544,-8.12564231,ATR_STOP,-1.04135120
PLUG,2025-05-28T11:45:00-04:00,2025-05-28T12:45:00-04:00,1,0.86825070,0.88634827,0.01809757,0.00669610,ATR_STOP,0.50423739
APP,2025-05-28T14:15:00-04:00,2025-05-29T09:45:00-04:00,3,388.34604125,385.26083750,-9.25561125,-3.42457616,STOP_GAP,-0.40633007
NXE,2025-05-28T09:45:00-04:00,2025-05-29T09:45:00-04:00,309,6.43982625,6.30413896,-41.92737134,-15.51312740,ATR_STOP,-1.03613173
BBBY,2025-05-29T09:45:00-04:00,2025-05-29T12:15:00-04:00,168,6.90517500,6.62953754,-46.30709310,-17.13362445,ATR_STOP,-1.01838416
VUZI,2025-05-29T10:45:00-04:00,2025-05-29T12:15:00-04:00,618,3.16237000,2.96985507,-118.97422809,-44.02046439,ATR_STOP,-1.01171429
CCJ,2025-05-29T15:45:00-04:00,2025-05-30T09:30:00-04:00,19,59.31445250,58.38617750,-17.63722500,-6.52577325,STOP_GAP,-1.19463442
VISN,2025-05-29T15:45:00-04:00,2025-05-30T09:30:00-04:00,301,6.29461743,6.17032741,-37.41129328,-13.84217851,ATR_STOP,-1.03870354
VUZI,2025-05-30T09:45:00-04:00,2025-05-30T09:45:00-04:00,581,3.22241500,3.02567162,-114.30790471,-42.29392474,ATR_STOP,-1.01167753
AMC,2025-05-30T10:15:00-04:00,2025-05-30T12:00:00-04:00,324,3.52764375,3.39623639,-42.57598515,-15.75311450,ATR_STOP,-1.01978211
STX,2025-05-30T10:15:00-04:00,2025-05-30T12:30:00-04:00,15,118.37871750,116.96620539,-21.18768158,-7.83944218,ATR_STOP,-1.06627090
ABCL,2025-05-28T11:00:00-04:00,2025-06-02T09:45:00-04:00,1,2.02651875,2.05389941,0.02738066,0.01013084,ATR_STOP,0.50826868
AMC,2025-05-30T14:15:00-04:00,2025-06-02T10:00:00-04:00,510,3.53264750,3.40742812,-63.86188184,-23.62889628,ATR_STOP,-1.02084991
JMIA,2025-05-30T15:30:00-04:00,2025-06-02T10:00:00-04:00,328,3.28746375,3.18815357,-32.57373973,-12.05228370,ATR_STOP,-1.02469023
NVTS,2025-06-02T14:30:00-04:00,2025-06-03T10:15:00-04:00,1,5.53344698,6.18901466,0.65556768,0.24256004,ATR_TARGET,1.98592804
ABCL,2025-06-02T11:15:00-04:00,2025-06-03T11:30:00-04:00,836,2.11238310,2.23074260,98.94853889,36.61095939,ATR_TARGET,1.97210265
LUMN,2025-06-03T11:45:00-04:00,2025-06-03T14:45:00-04:00,5,4.01801125,4.09934919,0.40668972,0.15047520,ATR_STOP,0.87352504
ABCL,2025-06-03T11:45:00-04:00,2025-06-04T09:30:00-04:00,807,2.23667625,2.27702600,32.56225189,12.04803320,ATR_STOP,0.58424026
SOFI,2025-06-02T12:15:00-04:00,2025-06-04T10:00:00-04:00,77,13.64842865,13.35014174,-22.96809190,-8.49819400,ATR_STOP,-1.03475989
IAUX,2025-06-03T14:30:00-04:00,2025-06-04T10:30:00-04:00,6,0.56182105,0.58783604,0.15608994,0.05775328,ATR_TARGET,1.96664616
BTE,2025-06-04T09:45:00-04:00,2025-06-04T10:45:00-04:00,123,1.79634625,1.74194260,-6.69164901,-2.47591013,ATR_STOP,-1.02462393
CAPR,2025-06-04T10:15:00-04:00,2025-06-05T09:30:00-04:00,89,11.58368125,12.49062500,80.71799375,29.86565769,TARGET_GAP,1.98990389
QUBT,2025-06-03T15:30:00-04:00,2025-06-05T09:30:00-04:00,1,12.34915493,12.51883651,0.16968158,-1.84219554,ATR_STOP,0.39266372
APP,2025-06-04T09:45:00-04:00,2025-06-05T09:30:00-04:00,4,402.96199500,418.26281590,61.20328359,22.64521493,ATR_TARGET,1.95979026
TNYA,2025-06-04T11:15:00-04:00,2025-06-05T09:30:00-04:00,3,0.50657965,0.54000854,0.10028667,0.03710607,ATR_TARGET,1.97604138
JMIA,2025-06-04T11:00:00-04:00,2025-06-05T09:45:00-04:00,67,3.35751625,3.24889645,-7.27752651,-2.69268481,ATR_STOP,-1.02296545
SOXL,2025-06-05T09:45:00-04:00,2025-06-05T09:45:00-04:00,95,19.49461000,19.02111275,-44.98223889,-16.64342839,ATR_STOP,-1.03108863
SOFI,2025-06-05T10:15:00-04:00,2025-06-05T11:00:00-04:00,15,13.83867123,14.30163331,6.94443132,2.56943959,ATR_TARGET,1.95467867
SGMT,2025-06-05T10:15:00-04:00,2025-06-05T11:00:00-04:00,2,4.44132850,5.18114522,1.47963344,0.54746437,ATR_TARGET,1.98954216
PLTR,2025-06-05T09:45:00-04:00,2025-06-05T12:30:00-04:00,7,132.22909750,129.47971008,-19.24571195,-7.12091342,ATR_STOP,-1.03664222
AFRM,2025-06-05T10:15:00-04:00,2025-06-05T12:45:00-04:00,33,55.46656875,56.10488646,21.06448435,7.79385921,ATR_STOP,0.65845626
PLUG,2025-06-03T10:30:00-04:00,2025-06-05T15:15:00-04:00,6,0.90998197,0.86790527,-0.25246023,-0.09341028,ATR_STOP,-1.01572512
SEDG,2025-06-05T13:45:00-04:00,2025-06-05T15:15:00-04:00,102,17.93344000,17.37118769,-57.34973555,-21.21940215,ATR_STOP,-1.02373968
TSLZ,2025-06-05T14:15:00-04:00,2025-06-05T15:15:00-04:00,22,40.53037500,44.73846768,92.57803899,34.25387443,ATR_TARGET,1.98416708
PRME,2025-06-05T15:45:00-04:00,2025-06-06T09:30:00-04:00,1336,1.39104250,1.52382257,177.39416806,65.63584218,ATR_TARGET,1.98291977
ASTS,2025-06-05T14:45:00-04:00,2025-06-09T09:30:00-04:00,1,29.55214750,32.25579000,2.70364250,1.00034772,TARGET_GAP,2.19449637
CAPR,2025-06-06T09:45:00-04:00,2025-06-09T09:30:00-04:00,2,13.50011750,14.61843876,2.23664251,0.82755773,ATR_TARGET,1.98056828
ALB,2025-06-06T09:45:00-04:00,2025-06-09T13:00:00-04:00,15,60.07001875,62.85729677,41.80917025,15.46939299,ATR_TARGET,1.96671083
DDD,2025-06-06T09:45:00-04:00,2025-06-09T14:30:00-04:00,1117,1.73129750,1.83576626,116.69160813,43.17589501,ATR_TARGET,1.97396501
IAUX,2025-06-09T10:45:00-04:00,2025-06-09T15:45:00-04:00,1,0.62696988,0.64279729,0.01582741,0.00585614,ATR_STOP,0.98324600
ABCL,2025-06-09T09:45:00-04:00,2025-06-10T09:45:00-04:00,24,2.50687875,2.63148136,2.99046273,1.10647121,ATR_TARGET,1.96879241
SEDG,2025-06-09T13:15:00-04:00,2025-06-10T09:45:00-04:00,48,19.24792512,19.53309508,13.68815765,5.06461833,ATR_STOP,0.47088153
BTE,2025-06-06T10:00:00-04:00,2025-06-10T10:00:00-04:00,4,1.77633125,1.89010811,0.45510742,0.16838975,ATR_TARGET,1.97536978
MVST,2025-06-10T09:30:00-04:00,2025-06-10T13:30:00-04:00,5,4.10307500,4.14834690,0.22635950,0.08375301,ATR_STOP,0.43295826
MU,2025-06-10T10:00:00-04:00,2025-06-10T14:00:00-04:00,8,112.80303888,113.33622651,4.26550106,1.57823539,ATR_STOP,0.38359321
SOXL,2025-06-10T10:00:00-04:00,2025-06-10T14:00:00-04:00,4,21.10421630,21.57549552,1.88511690,0.69749325,ATR_STOP,0.91845576
JMIA,2025-06-09T15:00:00-04:00,2025-06-10T15:30:00-04:00,582,3.41756125,3.57481784,91.52333423,33.86363366,ATR_TARGET,1.96644829
NIO,2025-06-10T14:30:00-04:00,2025-06-11T09:30:00-04:00,269,3.76282000,3.85854356,25.74963726,9.52736579,ATR_TARGET,1.94126769
NVTS,2025-06-10T10:15:00-04:00,2025-06-11T09:45:00-04:00,2,8.14110125,8.50128666,0.72037083,0.26653721,ATR_STOP,0.55821624
NXE,2025-06-11T09:45:00-04:00,2025-06-11T10:15:00-04:00,160,6.41981125,6.64127119,35.43359094,13.11042865,ATR_TARGET,1.95597430
IAUX,2025-06-11T09:30:00-04:00,2025-06-11T10:30:00-04:00,3275,0.62496838,0.66049844,116.36095771,43.05355435,ATR_TARGET,1.97247831
IAUX,2025-06-11T10:45:00-04:00,2025-06-11T13:15:00-04:00,13,0.66379747,0.67309539,0.12087290,0.04472297,ATR_STOP,0.38049547
PLUG,2025-06-11T09:45:00-04:00,2025-06-11T13:45:00-04:00,1,1.34220590,1.40738976,0.06518386,0.02411803,ATR_STOP,0.69248366
VISN,2025-06-11T10:15:00-04:00,2025-06-11T14:00:00-04:00,2,6.30972875,6.15777916,-0.30389919,-0.11244270,ATR_STOP,-1.03137087
DDD,2025-06-11T13:45:00-04:00,2025-06-11T14:15:00-04:00,4,1.92644375,1.87305676,-0.21354798,-0.07901275,ATR_STOP,-1.02704532
ADMA,2025-06-11T10:30:00-04:00,2025-06-12T12:45:00-04:00,48,21.83636500,21.33068710,-24.27253915,-8.98083948,ATR_STOP,-1.03269568
NVTS,2025-06-12T13:45:00-04:00,2025-06-12T14:45:00-04:00,126,8.16612000,7.75768693,-51.46256691,-19.04114976,ATR_STOP,-1.01446220
APPS,2025-06-05T11:15:00-04:00,2025-06-13T09:30:00-04:00,42,5.28896375,4.78640750,-21.10736250,-7.80972413,STOP_GAP,-1.33596963
BTE,2025-06-11T14:15:00-04:00,2025-06-13T09:30:00-04:00,7,2.00650375,2.16837250,1.13308125,0.41924006,TARGET_GAP,2.80012570
ASTS,2025-06-11T10:45:00-04:00,2025-06-13T09:30:00-04:00,58,36.50065498,39.28532142,161.51065377,59.75894189,ATR_TARGET,1.97904442
VSAT,2025-06-12T15:30:00-04:00,2025-06-13T09:30:00-04:00,87,11.48360625,12.04899814,49.18909474,18.19996506,ATR_TARGET,1.96851332
BEKE,2025-06-13T09:45:00-04:00,2025-06-13T11:45:00-04:00,4,19.31447500,19.08697467,-0.91000133,-0.33670049,ATR_STOP,-1.06720309
PLTR,2025-06-13T09:45:00-04:00,2025-06-13T14:15:00-04:00,9,136.94263000,137.53823377,5.36043397,1.98336057,ATR_STOP,0.26285729
BTE,2025-06-13T15:15:00-04:00,2025-06-16T09:30:00-04:00,626,2.09657125,2.03105242,-41.01478744,-15.17547135,ATR_STOP,-1.02382135
IAUX,2025-06-13T09:45:00-04:00,2025-06-17T09:45:00-04:00,3242,0.66760032,0.69461697,87.58797886,32.40755218,ATR_STOP,1.18114573
KTOS,2025-06-17T10:00:00-04:00,2025-06-17T11:00:00-04:00,51,42.21163500,43.62207337,71.93235673,26.61497199,ATR_TARGET,1.95462642
EOSE,2025-06-17T10:00:00-04:00,2025-06-17T13:00:00-04:00,14,4.69852125,4.46681907,-3.24383055,-1.20021730,ATR_STOP,-1.01468200
INTC,2025-06-17T13:30:00-04:00,2025-06-17T14:15:00-04:00,23,21.28595250,20.97511701,-7.14921626,-2.64521002,ATR_STOP,-1.05334989
ABCL,2025-06-17T09:45:00-04:00,2025-06-17T14:30:00-04:00,395,3.25744125,3.14230999,-45.47684789,-16.82643372,ATR_STOP,-1.02091375
IAUX,2025-06-17T15:15:00-04:00,2025-06-18T09:30:00-04:00,8,0.71543618,0.70047525,-0.11968741,-0.04428434,ATR_STOP,-1.03642150
TPET,2025-06-17T13:15:00-04:00,2025-06-18T09:45:00-04:00,1164,1.51123257,1.79301762,327.99779679,121.35918481,ATR_TARGET,1.99049363
VSAT,2025-06-17T14:45:00-04:00,2025-06-18T11:30:00-04:00,132,13.25993750,13.35181112,12.12731827,4.48710776,ATR_STOP,0.23802939
BTE,2025-06-17T10:00:00-04:00,2025-06-20T11:00:00-04:00,1,2.12159000,2.05562016,-0.06596984,-0.02440884,ATR_STOP,-1.02394762
ABCL,2025-06-24T09:45:00-04:00,2025-06-24T11:30:00-04:00,425,3.40755375,3.62101266,90.72003681,33.56641362,ATR_TARGET,1.97485578
AMD,2025-06-24T09:45:00-04:00,2025-06-25T09:30:00-04:00,17,134.40072500,140.83429500,109.37069000,40.46715530,TARGET_GAP,2.30395111
TNYA,2025-06-24T15:15:00-04:00,2025-06-25T09:30:00-04:00,2,0.62306695,0.62686631,0.00759871,0.00281152,ATR_STOP,0.16067450
BE,2025-06-25T09:30:00-04:00,2025-06-25T09:30:00-04:00,102,23.01725000,22.58979399,-43.60051270,-16.13218970,ATR_STOP,-1.04130334
EVLV,2025-06-25T09:45:00-04:00,2025-06-25T10:45:00-04:00,370,6.28471000,6.11409895,-63.12608753,-23.35665239,ATR_STOP,-1.02764101
AAOI,2025-06-25T11:00:00-04:00,2025-06-25T12:30:00-04:00,95,23.94674660,25.96608002,191.83667515,70.97956980,ATR_TARGET,1.98088193
SLS,2025-06-24T12:30:00-04:00,2025-06-26T09:30:00-04:00,4,1.75631625,1.88954541,0.53291664,0.19717916,ATR_TARGET,1.97893427
VSAT,2025-06-25T14:15:00-04:00,2025-06-26T09:30:00-04:00,1,14.51087500,14.04759461,-0.46328039,-0.17141374,ATR_STOP,-1.02328859
SOFI,2025-06-24T11:45:00-04:00,2025-06-26T09:45:00-04:00,94,15.94314840,16.09102519,13.90041818,5.14315473,ATR_STOP,0.45176852
QS,2025-06-26T09:45:00-04:00,2025-06-26T10:30:00-04:00,3,5.93945125,6.89399385,2.86362781,1.05954229,ATR_TARGET,1.98921687
NXE,2025-06-26T11:30:00-04:00,2025-06-26T13:15:00-04:00,2,6.85513750,6.89879023,0.08730546,0.03230302,ATR_STOP,0.35404183
GME,2025-06-25T13:15:00-04:00,2025-06-26T14:00:00-04:00,102,23.39253125,23.98614968,60.54907964,22.40315947,ATR_TARGET,1.94112989
RIVN,2025-06-26T10:00:00-04:00,2025-06-27T09:30:00-04:00,108,13.98137818,13.73881271,-26.19707041,-9.69291605,ATR_STOP,-1.04439906
SOFI,2025-06-26T15:00:00-04:00,2025-06-27T09:30:00-04:00,145,16.71752875,17.16658532,65.11320303,24.09188512,ATR_TARGET,1.94421540
PRME,2025-06-26T11:45:00-04:00,2025-06-27T10:00:00-04:00,2,2.56192000,2.64226182,0.16068364,0.05945295,ATR_STOP,0.57850178
JMIA,2025-06-26T13:45:00-04:00,2025-06-27T10:45:00-04:00,4,3.28746375,3.29178470,0.01728379,0.00639500,ATR_STOP,0.05666859
EVLV,2025-06-27T10:45:00-04:00,2025-06-27T13:00:00-04:00,1,6.27970625,6.13872879,-0.14097746,-0.05216166,ATR_STOP,-1.03378678
TNYA,2025-06-25T14:15:00-04:00,2025-06-27T13:45:00-04:00,11,0.68040992,0.64940504,-0.34105371,-0.12618987,ATR_STOP,-1.01597182
AFRM,2025-06-27T09:45:00-04:00,2025-06-27T13:45:00-04:00,36,67.64069250,68.25360169,22.06473100,8.16395047,ATR_STOP,0.61102903
JMIA,2025-06-27T11:15:00-04:00,2025-06-27T15:30:00-04:00,4,3.40755375,3.63216665,0.89845158,0.33242709,ATR_TARGET,1.97601671
BLNK,2025-06-26T10:15:00-04:00,2025-06-30T09:30:00-04:00,1,0.99274400,0.92463696,-0.06810704,-0.02519960,ATR_STOP,-1.01029472
VSXY,2025-06-27T09:45:00-04:00,2025-06-30T09:30:00-04:00,79,19.29446000,18.89731235,-31.37466449,-11.60862586,ATR_STOP,-1.03703643
SEDG,2025-06-27T15:15:00-04:00,2025-06-30T09:30:00-04:00,125,19.61470000,20.81423324,149.94165510,55.47841239,ATR_TARGET,1.97428742
LUMN,2025-06-27T13:30:00-04:00,2025-06-30T09:45:00-04:00,2,4.43332250,4.45490270,0.04316040,0.01596935,ATR_STOP,0.22878778
EVLV,2025-06-30T09:30:00-04:00,2025-06-30T13:00:00-04:00,3,6.27470250,6.29891695,0.07264334,0.02687804,ATR_STOP,0.17337234
EOSE,2025-06-30T10:15:00-04:00,2025-07-01T09:30:00-04:00,2,4.84002730,5.02622750,0.37240040,0.13778815,STOP_GAP,0.89650655
ACHR,2025-06-30T09:45:00-04:00,2025-07-01T09:30:00-04:00,237,10.73654638,10.42039367,-74.92819109,-27.72343070,ATR_STOP,-1.02536608
QS,2025-06-30T09:45:00-04:00,2025-07-01T09:30:00-04:00,219,6.87515250,6.46523939,-89.77097040,-33.21525905,ATR_STOP,-1.01197986
PRME,2025-06-30T13:45:00-04:00,2025-07-01T09:30:00-04:00,7,2.55651595,2.42720285,-0.90519168,-0.33492092,ATR_STOP,-1.01428935
HIVE,2025-07-01T10:00:00-04:00,2025-07-01T10:30:00-04:00,1,1.88141000,1.89064469,0.00923469,0.00341684,ATR_STOP,0.14338522
